,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
421169,KAL9575,,71c252,HL8252,B77L,LOWW,LIMC,2020-07-08 12:40:34+00:00,2020-07-08 13:52:29+00:00,2020-07-08 00:00:00+00:00,48.11084747314453,16.57646369934082,0.0,45.62854831501589,8.733993530273438,152.4
421355,WZZ60YL,,471f95,HA-LYZ,A320,LHBP,LIMC,2020-07-08 12:44:14+00:00,2020-07-08 14:06:25+00:00,2020-07-08 00:00:00+00:00,47.43502807617188,19.24296569824219,0.0,45.629688844842434,8.715557098388674,190.5
421671,PROVA85,,3006da,I-AWCV,A119,LIMC,LIMC,2020-07-08 12:49:46+00:00,2020-07-08 13:24:11+00:00,2020-07-08 00:00:00+00:00,45.65744018554688,8.77506163062119,304.8,45.64521789550781,8.742504585080031,342.9
422076,EJU12VP,,440040,OE-ICU,A320,,LIMC,2020-07-08 12:57:26+00:00,2020-07-08 14:29:58+00:00,2020-07-08 00:00:00+00:00,40.00857595670021,19.1279463334517,7315.200000000003,45.625522419557726,8.734817504882812,175.26
422194,WZZ5532,,471f70,HA-LXO,A321,EHEH,LIMC,2020-07-08 12:59:15+00:00,2020-07-08 14:04:53+00:00,2020-07-08 00:00:00+00:00,51.44462585449219,5.368305927998311,0.0,45.62722778320312,8.734331828791921,182.88
423243,EJU9040,,4401fa,OE-IVW,A320,EDDB,LIMC,2020-07-08 13:16:29+00:00,2020-07-08 14:38:05+00:00,2020-07-08 00:00:00+00:00,52.37582015991211,13.52693557739258,0.0,45.62142582262979,8.735916137695312,175.26
423620,PROVA82,,33fd4f,,,LILG,LIMC,2020-07-08 13:23:28+00:00,2020-07-08 13:53:38+00:00,2020-07-08 00:00:00+00:00,45.73448181152344,8.730915348704269,609.6,45.626953125,8.743576421970277,236.22
424868,AZA1764,,4ca730,EI-DSX,A320,LICJ,LIMC,2020-07-08 13:43:50+00:00,2020-07-08 14:57:14+00:00,2020-07-08 00:00:00+00:00,38.26998953091896,13.15385901409647,1524.0,45.62338101661811,8.735435485839844,175.26
425774,AZA1533,,4ca7bf,EI-DTG,A320,LIEE,LIMC,2020-07-08 13:58:20+00:00,2020-07-08 15:03:20+00:00,2020-07-08 00:00:00+00:00,39.24335027145127,9.0638427734375,0.0,45.63015747070312,8.721118089629384,
426851,BAW141M,BA566,407537,G-TTNG,A20N,EGLL,LIMC,2020-07-08 14:14:01+00:00,2020-07-08 15:42:54+00:00,2020-07-08 00:00:00+00:00,51.46489547470868,-0.448760986328125,0.0,45.62086486816406,8.72555616425305,182.88
427567,EJU48YT,,4402ac,OE-IJY,A320,LICA,LIMC,2020-07-08 14:25:21+00:00,2020-07-08 15:52:17+00:00,2020-07-08 00:00:00+00:00,38.90747587559586,16.22406005859375,0.0,45.62406921386719,8.724618306974088,182.88
428212,EJU49RY,,440141,OE-IJX,A320,LIBD,LIMC,2020-07-08 14:35:34+00:00,2020-07-08 15:49:16+00:00,2020-07-08 00:00:00+00:00,41.13644357454979,16.75321405584162,0.0,45.62113952636719,8.725489174447409,175.26
428248,WZZ803,,47340c,HA-LPL,A320,LOWW,LIMC,2020-07-08 14:36:17+00:00,2020-07-08 15:35:14+00:00,2020-07-08 00:00:00+00:00,48.11466979980469,16.55838775634766,0.0,45.62461853027344,8.724484327362807,190.5
428270,EJU48UL,,4402db,OE-ICT,A320,LGAV,LIMC,2020-07-08 14:36:35+00:00,2020-07-08 16:56:47+00:00,2020-07-08 00:00:00+00:00,37.93485997086864,23.93156632133152,0.0,45.61253434520657,8.727813720703125,205.74
432207,AFR11KD,AF1130,392af9,F-GKXZ,A320,LFPG,LIMC,2020-07-08 15:38:52+00:00,2020-07-08 16:36:59+00:00,2020-07-08 00:00:00+00:00,48.99636840820312,2.568195049579326,0.0,45.6214599609375,8.725355194836128,175.26
432432,AZA6LQ,,4caaa8,EI-IMW,A319,LIRF,LIMC,2020-07-08 15:42:20+00:00,2020-07-08 16:30:14+00:00,2020-07-08 00:00:00+00:00,41.80361938476562,12.24769592285156,0.0,45.62388610839844,8.724685296779729,182.88
432499,EJU81PQ,,440051,OE-IVD,A320,,LIMC,2020-07-08 15:43:31+00:00,2020-07-08 16:46:38+00:00,2020-07-08 00:00:00+00:00,40.07881164550781,4.2642822265625,3048.0,45.61811828613281,8.726293052115093,182.88
432870,WZZ58,,471f61,HA-LWZ,A320,,LIMC,2020-07-08 15:49:20+00:00,2020-07-08 17:19:57+00:00,2020-07-08 00:00:00+00:00,41.94701113943326,19.73483063453852,10972.8,45.62347412109375,8.72479248046875,190.5
432923,AZA1198,,4ca9b3,EI-IMP,A319,,LIMC,2020-07-08 15:50:10+00:00,2020-07-08 17:15:02+00:00,2020-07-08 00:00:00+00:00,38.242384053893005,15.56171583092731,2438.4,45.61399841308594,8.727431878810979,205.74
433529,AZA1650,,4ca502,EI-DSA,A320,,LIMC,2020-07-08 15:59:07+00:00,2020-07-08 17:18:20+00:00,2020-07-08 00:00:00+00:00,40.75895147808527,17.82144719904119,1524.0,45.63018928139896,8.721324920654299,
434381,AZA1181,AZ1181,4ca8df,EI-IMF,A319,LICA,LIMC,2020-07-08 16:12:04+00:00,2020-07-08 17:35:26+00:00,2020-07-08 00:00:00+00:00,38.9080810546875,16.22064208984375,0.0,45.61843872070312,8.726226062309452,175.26
434555,AZG271,,425700,VP-BCR,B744,,LIMC,2020-07-08 16:15:15+00:00,2020-07-08 18:59:21+00:00,2020-07-08 00:00:00+00:00,41.86610412597656,35.72160894220526,10363.2,45.63345336914062,8.722072694359756,198.12
434708,NOS631,,300390,I-NEOW,B738,GMMN,LIMC,2020-07-08 16:17:30+00:00,2020-07-08 18:42:41+00:00,2020-07-08 00:00:00+00:00,33.37380981445312,-7.5900146484375,0.0,45.63307552014367,8.721960067749022,
436566,AZA1925,,4ca5c3,EI-DSG,A320,LIEO,LIMC,2020-07-08 16:49:08+00:00,2020-07-08 17:37:37+00:00,2020-07-08 00:00:00+00:00,40.96778869628906,9.64813232421875,1219.2,45.62443542480469,8.724551317168446,190.5
436589,AZA3AJ,,4ca8de,EI-IME,A319,LIEA,LIMC,2020-07-08 16:49:33+00:00,2020-07-08 17:42:29+00:00,2020-07-08 00:00:00+00:00,40.64573643571239,8.2986103404652,0.0,45.6228223897643,8.724998474121094,182.88
436672,EWG9824,EW9824,3c5ee6,D-AGWF,A319,EDDL,LIMC,2020-07-08 16:51:07+00:00,2020-07-08 17:49:55+00:00,2020-07-08 00:00:00+00:00,51.29158149331304,6.777114868164063,0.0,45.61839992717161,8.726234436035156,182.88
437263,AZA52CL,,4ca846,EI-IXZ,A321,LIEE,LIMC,2020-07-08 17:02:24+00:00,2020-07-08 18:02:58+00:00,2020-07-08 00:00:00+00:00,39.26360049490201,9.0404052734375,0.0,45.61853958388506,8.726165771484375,182.88
437702,LGL67M,LG6997,4d00d4,LX-LGN,DH8D,ELLX,LIMC,2020-07-08 17:10:03+00:00,2020-07-08 18:13:59+00:00,2020-07-08 00:00:00+00:00,49.6311446367684,6.213343852275129,304.8,45.63166731494968,8.72149658203125,198.12
437852,BCS239P,,407521,G-DHKU,B752,EDDP,LIMC,2020-07-08 17:12:58+00:00,2020-07-08 18:21:51+00:00,2020-07-08 00:00:00+00:00,51.41294860839844,12.23260827966639,0.0,45.62251281738281,8.725087235613568,198.12
438546,RYR1441,,4d21eb,9H-QAC,B738,,LIMC,2020-07-08 17:26:31+00:00,2020-07-08 18:39:47+00:00,2020-07-08 00:00:00+00:00,38.44376903469279,12.9234619140625,3657.6,45.62333446438029,8.724861145019531,182.88
438765,EJU83GV,,440040,OE-ICU,A320,LIEO,LIMC,2020-07-08 17:30:32+00:00,2020-07-08 18:18:13+00:00,2020-07-08 00:00:00+00:00,40.959079548463976,9.63170138272372,1219.2,45.61672404661017,8.726646423339844,182.88
439077,WZZ9647,,471f95,HA-LYZ,A320,,LIMC,2020-07-08 17:35:47+00:00,2020-07-08 18:57:59+00:00,2020-07-08 00:00:00+00:00,42.13746643066406,18.55022777210582,7620.0,45.62975867319915,8.718097686767576,
440588,AZA87W,,4ca8ed,EI-IMD,A319,EGLL,LIMC,2020-07-08 18:03:35+00:00,2020-07-08 19:25:32+00:00,2020-07-08 00:00:00+00:00,51.46485900878906,-0.4606092298353133,0.0,45.62155151367188,8.725355194836128,175.26
440615,AZA1567,,4caa1a,EI-RDE,E75S,LIEE,LIMC,2020-07-08 18:04:02+00:00,2020-07-08 19:04:54+00:00,2020-07-08 00:00:00+00:00,39.26719665527344,9.0355980914572,304.8,45.60452736030189,8.730010986328125,251.46
440977,NOS561,,4ca4cb,EI-FLM,B738,,LIMC,2020-07-08 18:10:53+00:00,2020-07-08 19:33:16+00:00,2020-07-08 00:00:00+00:00,38.95431518554688,16.07096796450408,2133.6,45.61206882282839,8.727951049804688,205.74
441280,WZZ5518,,47340c,HA-LPL,A320,LEMH,LIMC,2020-07-08 18:16:10+00:00,2020-07-08 19:22:45+00:00,2020-07-08 00:00:00+00:00,39.86445022841632,4.2191162109375,0.0,45.61779474807998,8.726371765136719,182.88
441541,AZA1927,,4ca9de,EI-RDC,E75S,LIEO,LIMC,2020-07-08 18:21:01+00:00,2020-07-08 19:07:59+00:00,2020-07-08 00:00:00+00:00,40.95056048894332,9.614972201260652,1219.2,45.60804748535156,8.729106623951981,236.22
441726,EJU32WD,,440005,OE-ING,A320,,LIMC,2020-07-08 18:24:30+00:00,2020-07-08 20:20:03+00:00,2020-07-08 00:00:00+00:00,38.37762451171875,20.89617140749668,6705.6,45.61981201171875,8.725824123475611,182.88
441930,AZA153,AZ153,4caa45,EI-RDG,E75S,EBMB,LIMC,2020-07-08 18:28:03+00:00,2020-07-08 19:27:32+00:00,2020-07-08 00:00:00+00:00,50.91003799438477,4.494707262193835,0.0,45.60662841796875,8.729441572980184,236.22
441955,CGF833P,,451e27,LZ-CGO,B733,EDDP,LIMC,2020-07-08 18:28:31+00:00,2020-07-08 19:36:08+00:00,2020-07-08 00:00:00+00:00,51.41065979003906,12.200540078652867,609.6,45.62002925549521,8.725753784179688,182.88
442495,BCS42M,,4caa69,EI-EXR,A306,,LIMC,2020-07-08 18:38:55+00:00,2020-07-08 19:39:15+00:00,2020-07-08 00:00:00+00:00,40.80093383789062,13.89715576171875,4876.8,45.63151931762695,8.722575117902059,
442756,AZA1790,,4ca759,EI-DTA,A320,LICJ,LIMC,2020-07-08 18:43:39+00:00,2020-07-08 19:58:12+00:00,2020-07-08 00:00:00+00:00,38.27961730957031,13.18721690076463,1524.0,45.61793518066406,8.726360041920731,175.26
442814,EJU76KM,,440141,OE-IJX,A320,LFPG,LIMC,2020-07-08 18:44:37+00:00,2020-07-08 19:44:10+00:00,2020-07-08 00:00:00+00:00,48.99660272113347,2.570222553453947,0.0,45.61947062864142,8.72589111328125,175.26
442891,AZA1718,,4ca7e1,EI-DTJ,A320,,LIMC,2020-07-08 18:46:02+00:00,2020-07-08 20:12:45+00:00,2020-07-08 00:00:00+00:00,37.54074872550318,15.27027959408967,2133.6,45.62205505371094,8.725221215224849,175.26
443581,BCS29P,,471a6b,HA-KAD,B734,LIPY,LIMC,2020-07-08 19:00:20+00:00,2020-07-08 19:47:29+00:00,2020-07-08 00:00:00+00:00,43.63838195800781,13.39099263035974,304.8,45.63194274902344,8.748198718559452,182.88
443692,FDX5041,,a02cb5,N110FE,B763,LFPG,LIMC,2020-07-08 19:02:22+00:00,2020-07-08 20:00:28+00:00,2020-07-08 00:00:00+00:00,48.99678039550781,2.5731952373798066,0.0,45.62557983398438,8.724216368140244,182.88
444142,AZA1559,,4ca8f5,EI-IMH,A319,LIEE,LIMC,2020-07-08 19:11:49+00:00,2020-07-08 20:16:20+00:00,2020-07-08 00:00:00+00:00,39.26765053959216,9.036376953125,304.8,45.61849303164724,8.726165771484375,175.26
444539,EJU93HN,,4402ac,OE-IJY,A320,,LIMC,2020-07-08 19:19:47+00:00,2020-07-08 20:39:11+00:00,2020-07-08 00:00:00+00:00,40.76788950774629,17.7954795143821,1828.8,45.61905165850106,8.726028442382812,175.26
445302,ABR6EC,,4ca282,EI-FXA,AT43,,LIMC,2020-07-08 19:35:03+00:00,2020-07-08 20:03:15+00:00,2020-07-08 00:00:00+00:00,45.64727783203125,10.67181098751906,4876.8,45.60955810546875,8.728570705506861,213.36
445439,DLH6KR,LH258,300557,I-ADJQ,E195,EDDF,LIMC,2020-07-08 19:37:49+00:00,2020-07-08 20:28:55+00:00,2020-07-08 00:00:00+00:00,50.0457155906548,8.586019567541172,0.0,45.61033630371094,8.72843672589558,220.98
445577,ALK1207,,77058e,4R-ALN,A333,,LIMC,2020-07-08 19:40:43+00:00,2020-07-09 04:46:48+00:00,2020-07-09 00:00:00+00:00,9.324692548331567,77.72632993500808,10363.2,45.62816425905389,8.723539352416992,
446031,RYR552B,,4d2221,9H-QCH,B738,,LIMC,2020-07-08 19:49:09+00:00,2020-07-08 21:18:18+00:00,2020-07-08 00:00:00+00:00,37.53846766585011,15.25947239087976,1828.8,45.61202227059057,8.727951049804688,198.12
446151,AZA8DD,,4ca800,EI-DTK,A320,LIRF,LIMC,2020-07-08 19:51:39+00:00,2020-07-08 20:36:48+00:00,2020-07-08 00:00:00+00:00,41.801954366393005,12.24157998728198,0.0,45.61379125562765,8.727470397949219,198.12
446554,EJU86YF,,440047,OE-ICW,A320,LICJ,LIMC,2020-07-08 19:59:31+00:00,2020-07-08 21:15:48+00:00,2020-07-08 00:00:00+00:00,38.249972068657314,13.21876194166101,1219.2,45.61988959878179,8.725822448730469,175.26
447010,WZZ5566,,471f70,HA-LXO,A321,BIKF,LIMC,2020-07-08 20:08:26+00:00,2020-07-08 23:27:27+00:00,2020-07-08 00:00:00+00:00,63.98525949251854,-22.65842285156248,304.8,45.61839294433594,8.736810451600611,175.26
448110,QTR8646,,06a2df,A7-BFR,B77L,ELLX,LIMC,2020-07-08 20:30:35+00:00,2020-07-08 21:28:51+00:00,2020-07-08 00:00:00+00:00,49.63564682006836,6.228109660901523,304.8,45.626220703125,8.724037170410156,175.26
448327,BCS321,,345082,EC-MIE,B734,,LIMC,2020-07-08 20:35:12+00:00,2020-07-08 22:09:29+00:00,2020-07-08 00:00:00+00:00,42.78007507324219,-2.372048117897748,3657.6,45.62425231933594,8.735135706459605,182.88
450410,QTR8111,,06a0dd,A7-BFD,B77L,OTHH,LIMC,2020-07-08 21:20:09+00:00,2020-07-09 02:49:56+00:00,2020-07-09 00:00:00+00:00,25.26260375976562,51.62363688151042,0.0,45.63420441191075,8.732414245605469,182.88
452819,BCS7932,,400666,G-BMRD,B752,EDDP,LIMC,2020-07-08 22:14:40+00:00,2020-07-08 23:21:56+00:00,2020-07-08 00:00:00+00:00,51.416015625,12.22837705869932,0.0,45.61644473318326,8.732002258300781,205.74
453787,THY6397,,4ba893,TC-JDS,A332,DAAG,LIMC,2020-07-08 22:36:25+00:00,2020-07-09 00:05:21+00:00,2020-07-09 00:00:00+00:00,36.69149625099311,3.1957358502327127,-304.8,45.63926696777344,8.726852416992188,
454266,CCA597,,781346,B-1083,A359,,LIMC,2020-07-08 22:47:26+00:00,2020-07-09 05:49:17+00:00,2020-07-09 00:00:00+00:00,54.60800170898438,89.27029777975643,11582.4,45.61380386352539,8.721955462199888,175.26
454317,ABW405,,4243d0,VQ-BVR,B748,,LIMC,2020-07-08 22:48:16+00:00,2020-07-09 05:10:22+00:00,2020-07-09 00:00:00+00:00,56.45967127913136,87.57210731506348,9753.6,45.63607406616211,8.721352553949124,
454462,QTR4FH,,06a0c1,A7-BDC,B788,OTHH,LIMC,2020-07-08 22:52:08+00:00,2020-07-09 04:23:27+00:00,2020-07-09 00:00:00+00:00,25.27525820974576,51.61807078235554,0.0,45.63364791870117,8.722977056735902,182.88
456627,LAV933P,,345618,EC-MUB,B738,EDDP,LIMC,2020-07-08 23:45:25+00:00,2020-07-09 00:47:34+00:00,2020-07-09 00:00:00+00:00,51.43207614704714,12.232666015625,0.0,45.62147237486758,8.735916137695312,167.64
459517,BCS78G,,471a6b,HA-KAD,B734,EGNX,LIMC,2020-07-09 00:52:52+00:00,2020-07-09 02:42:12+00:00,2020-07-09 00:00:00+00:00,52.84458160400391,-1.324005126953125,0.0,45.64535367286811,8.777183532714844,175.26
460303,BCS7120,,407435,G-DHKN,B752,EBMB,LIMC,2020-07-09 01:13:30+00:00,2020-07-09 02:17:44+00:00,2020-07-09 00:00:00+00:00,50.90972900390625,4.49309271735114,0.0,45.63598503500727,8.731761932373049,
462584,FDX5168,,a02cb5,N110FE,B763,LFPG,LIMC,2020-07-09 02:16:11+00:00,2020-07-09 03:20:20+00:00,2020-07-09 00:00:00+00:00,48.99822041139764,2.5999470760947783,0.0,45.63444900512695,8.732322134622715,
462636,BCS7930,,4ca516,EI-OZM,A306,EDDP,LIMC,2020-07-09 02:17:26+00:00,2020-07-09 03:26:48+00:00,2020-07-09 00:00:00+00:00,51.41226196289062,12.21687110694679,0.0,45.63321304321289,8.732673831102325,182.88
463093,FDX6225,,ad7a5f,N968FD,B752,EBLG,LIMC,2020-07-09 02:32:18+00:00,2020-07-09 03:28:52+00:00,2020-07-09 00:00:00+00:00,50.63198283567267,5.435856999577704,304.8,45.62305515095339,8.735504150390625,175.26
464256,ABR1441,,4ca8ae,EI-STN,B734,EDDK,LIMC,2020-07-09 03:13:39+00:00,2020-07-09 04:11:45+00:00,2020-07-09 00:00:00+00:00,50.8721923828125,7.1486663818359375,0.0,45.623291015625,8.731719226371952,175.26
466010,ETD26N,,8964fd,A6-BMB,B78X,OMAA,LIMC,2020-07-09 04:21:11+00:00,2020-07-09 09:57:29+00:00,2020-07-09 00:00:00+00:00,24.40278625488281,54.69411214192709,304.8,45.63813807600636,8.720758438110353,182.88
466642,RYR517,,4d2262,9H-QAY,B738,,LIMC,2020-07-09 04:46:57+00:00,2020-07-09 06:18:16+00:00,2020-07-09 00:00:00+00:00,37.527099609375,15.26632106050532,2133.6,45.61866760253906,8.726092082698171,167.64
466646,AZA1569,,4ca8de,EI-IME,A319,LIEA,LIMC,2020-07-09 04:47:08+00:00,2020-07-09 05:34:11+00:00,2020-07-09 00:00:00+00:00,40.64578298795021,8.29898487437855,0.0,45.62114650920286,8.725479125976562,160.02
466885,AZA74Q,,4ca846,EI-IXZ,A321,LIEE,LIMC,2020-07-09 04:56:41+00:00,2020-07-09 06:02:48+00:00,2020-07-09 00:00:00+00:00,39.2698974609375,9.033209759256115,304.8,45.62462997436523,8.717902578958652,
467035,AZA1921,,4ca798,EI-DTE,A320,LIEO,LIMC,2020-07-09 05:03:05+00:00,2020-07-09 05:50:18+00:00,2020-07-09 00:00:00+00:00,40.94269316075211,9.60055264559659,1219.2,45.62196350097656,8.725221215224849,167.64
467093,ABR1538,,3c4d8f,D-ACLO,B734,EGNX,LIMC,2020-07-09 05:05:15+00:00,2020-07-09 06:45:08+00:00,2020-07-09 00:00:00+00:00,52.83050537109375,-1.313886369977695,0.0,45.6081584348517,8.733238220214844,160.02
467297,QTR2EA,,06a106,A7-ALR,A359,OTHH,LIMC,2020-07-09 05:12:15+00:00,2020-07-09 10:34:57+00:00,2020-07-09 00:00:00+00:00,25.26189771749205,51.62397852483786,0.0,45.63740158081055,8.730530157321839,
468074,NCA049,,846a5b,JA14KZ,B748,EHAM,LIMC,2020-07-09 05:41:30+00:00,2020-07-09 06:52:25+00:00,2020-07-09 00:00:00+00:00,52.301532292770126,4.7695574079241085,0.0,45.634181135791856,8.721857070922853,
468268,UAE205,,896118,A6-ECQ,B77W,OMDB,LIMC,2020-07-09 05:48:59+00:00,2020-07-09 11:45:58+00:00,2020-07-09 00:00:00+00:00,25.24570917679091,55.36501758503464,0.0,45.63906912076271,8.719814300537108,
468360,RYR2DQ,,4ca1c3,EI-DAL,B738,EGCC,LIMC,2020-07-09 05:51:57+00:00,2020-07-09 07:32:21+00:00,2020-07-09 00:00:00+00:00,53.34933471679688,-2.2840576171875,0.0,45.61811828613281,8.726293052115093,160.02
468745,AZA5CM,,4ca82e,EI-DTN,A320,,LIMC,2020-07-09 06:07:42+00:00,2020-07-09 07:36:21+00:00,2020-07-09 00:00:00+00:00,37.49757385253906,15.251068764544554,1828.8,45.61765509136652,8.7264404296875,160.02
469367,SAS71K,,4ac9fa,SE-ROZ,A20N,EKCH,LIMC,2020-07-09 06:31:04+00:00,2020-07-09 08:13:40+00:00,2020-07-09 00:00:00+00:00,55.60487365722656,12.623291015625,0.0,45.62484741210938,8.724417337557165,167.64
469529,AFR18HW,AF1830,392aec,F-GKXM,A320,LFPG,LIMC,2020-07-09 06:37:29+00:00,2020-07-09 07:40:23+00:00,2020-07-09 00:00:00+00:00,48.99618375099311,2.5613323010896383,0.0,45.61825561523438,8.726226062309452,160.02
469769,BAW572,BA572,406250,G-EUYI,A320,EGLL,LIMC,2020-07-09 06:47:15+00:00,2020-07-09 08:10:09+00:00,2020-07-09 00:00:00+00:00,51.46481323242188,-0.4643950591216216,0.0,45.62026201668432,8.725685119628906,167.64
469949,AGUST62,,3007eb,I-AWTX,A169,EDQA,LIMC,2020-07-09 06:54:52+00:00,2020-07-09 09:00:51+00:00,2020-07-09 00:00:00+00:00,49.89939880371094,10.912387245579769,304.8,45.62128616591631,8.75445556640625,342.9
470076,IBE3250,,346204,EC-NDN,A20N,LEMD,LIMC,2020-07-09 07:00:08+00:00,2020-07-09 08:46:58+00:00,2020-07-09 00:00:00+00:00,40.48762175996425,-3.583946228027344,304.8,45.63325881958008,8.72012998999619,182.88
470151,RYR857V,,4d2221,9H-QCH,B738,,LIMC,2020-07-09 07:02:51+00:00,2020-07-09 08:22:29+00:00,2020-07-09 00:00:00+00:00,40.77090454101562,17.794189453125,1219.2,45.62049865722656,8.736207543349849,160.02
470156,EJU46UP,,440051,OE-IVD,A320,LEIB,LIMC,2020-07-09 07:03:00+00:00,2020-07-09 08:28:10+00:00,2020-07-09 00:00:00+00:00,38.87596001059322,1.380859375,0.0,45.6240234375,8.724685296779729,167.64
470486,BRU881,B2881,5100fb,EW-513PO,E195,UMMS,LIMC,2020-07-09 07:14:33+00:00,2020-07-09 09:51:28+00:00,2020-07-09 00:00:00+00:00,53.90330169160488,28.03630155675551,304.8,45.63528442382812,8.721536775914632,182.88
470618,AZA24XC,,4ca7e1,EI-DTJ,A320,LIRF,LIMC,2020-07-09 07:19:05+00:00,2020-07-09 08:04:08+00:00,2020-07-09 00:00:00+00:00,41.80142211914062,12.23964344371449,0.0,45.62603449417373,8.724105834960938,175.26
470650,PROVA83,,31ff17,I-RAIH,A189,LIMC,LIMC,2020-07-09 07:20:09+00:00,2020-07-09 08:14:41+00:00,2020-07-09 00:00:00+00:00,45.62822244935116,8.741409301757812,0.0,45.62539672851562,8.745921065167684,236.22
470671,PROVA85,,3006da,I-AWCV,A119,LIMC,LIMC,2020-07-09 07:21:09+00:00,2020-07-09 07:59:32+00:00,2020-07-09 00:00:00+00:00,45.62814331054688,8.756505454458843,0.0,45.62743106130826,8.752464294433594,373.38
470809,EJU84BR,,440833,OE-IJN,A320,LGMK,LIMC,2020-07-09 07:26:12+00:00,2020-07-09 09:49:22+00:00,2020-07-09 00:00:00+00:00,37.47358703613281,25.23606320644947,1219.2,45.62471008300781,8.724484327362807,167.64
471003,BEL4VT,SN3157,44ce66,OO-SSF,A319,EBBR,LIMC,2020-07-09 07:32:57+00:00,2020-07-09 08:43:56+00:00,2020-07-09 00:00:00+00:00,50.90340565826933,4.480037689208984,0.0,45.63264083862305,8.72028071705888,
471164,EJU14AH,,440047,OE-ICW,A320,,LIMC,2020-07-09 07:38:08+00:00,2020-07-09 10:20:18+00:00,2020-07-09 00:00:00+00:00,36.33746648238877,27.372027458028587,5486.4000000000015,45.62251281738281,8.725087235613568,167.64
471275,RYR1YU,,4d21eb,9H-QAC,B738,,LIMC,2020-07-09 07:42:03+00:00,2020-07-09 09:01:54+00:00,2020-07-09 00:00:00+00:00,39.000440694518005,15.9990234375,2133.6,45.61923786745233,8.725959777832031,160.02
471277,EJU97ND,,44023f,OE-ICD,A320,LEMH,LIMC,2020-07-09 07:42:09+00:00,2020-07-09 08:54:47+00:00,2020-07-09 00:00:00+00:00,39.85894775390625,4.217854375424593,0.0,45.6241258524232,8.724655151367188,175.26
471428,EJU96VM,,440141,OE-IJX,A320,LICC,LIMC,2020-07-09 07:47:13+00:00,2020-07-09 09:17:07+00:00,2020-07-09 00:00:00+00:00,37.48721365201271,15.22107995074728,1219.2,45.61917114257812,8.726025092892531,160.02
471661,KLM23W,KL1629,484130,PH-BXA,B738,EHAM,LIMC,2020-07-09 07:55:44+00:00,2020-07-09 09:08:27+00:00,2020-07-09 00:00:00+00:00,52.30238342285156,4.778518676757812,0.0,45.63256072998047,8.720180232350419,
471755,ABR1362,,4ca7fb,EI-STL,B734,LEMD,LIMC,2020-07-09 07:59:31+00:00,2020-07-09 09:55:28+00:00,2020-07-09 00:00:00+00:00,40.46161069708354,-3.572959899902344,304.8,45.63465829622947,8.71025276184082,175.26
471944,WZZ5502,,471f70,HA-LXO,A321,EGGW,LIMC,2020-07-09 08:06:39+00:00,2020-07-09 09:41:21+00:00,2020-07-09 00:00:00+00:00,51.87515258789062,-0.3653696421030406,0.0,45.63285827636719,8.717199185999428,
472285,EJU96AZ,,440040,OE-ICU,A320,,LIMC,2020-07-09 08:17:25+00:00,2020-07-09 09:36:23+00:00,2020-07-09 00:00:00+00:00,40.78912353515625,17.76171875,1828.8,45.61976623535156,8.725824123475611,160.02
472340,WZZ5522,,471f72,HA-LXQ,A321,LPPT,LIMC,2020-07-09 08:19:39+00:00,2020-07-09 10:40:37+00:00,2020-07-09 00:00:00+00:00,38.78387968418961,-9.134521484375,0.0,45.62100219726562,8.725489174447409,167.64
472358,BCS6756,,3c5425,D-AEAE,A306,EGGW,LIMC,2020-07-09 08:20:07+00:00,2020-07-09 09:43:48+00:00,2020-07-09 00:00:00+00:00,51.87245178222656,-0.3809583509290541,0.0,45.63463502011057,8.721771240234375,175.26
472516,CCA595,,780fda,B-7878,B789,ZGSZ,LIMC,2020-07-09 08:25:35+00:00,2020-07-10 03:46:55+00:00,2020-07-10 00:00:00+00:00,22.61320495605469,113.8250510475852,304.8,45.634681572348384,8.721702575683594,
472603,EJU48UL,,440195,OE-IZG,A320,LGAV,LIMC,2020-07-09 08:28:30+00:00,2020-07-09 10:43:14+00:00,2020-07-09 00:00:00+00:00,37.93472031415519,23.93144690472147,0.0,45.62306213378906,8.724953256002287,167.64
472972,MSR703,,01010b,SU-GDC,B738,,LIMC,2020-07-09 08:40:53+00:00,2020-07-09 11:19:23+00:00,2020-07-09 00:00:00+00:00,34.251274496822035,26.58805847167969,10972.8,45.63344793804621,8.721582412719728,
473060,TAR756,,02a18c,TS-IMM,A320,,LIMC,2020-07-09 08:44:04+00:00,2020-07-09 10:02:53+00:00,2020-07-09 00:00:00+00:00,37.30184264102225,10.08998704993206,4572.0,45.62040710449219,8.72562315405869,167.64
473235,ABR1625,,4caaab,EI-STU,B734,EGMC,LIMC,2020-07-09 08:50:09+00:00,2020-07-09 10:17:17+00:00,2020-07-09 00:00:00+00:00,51.57331563658633,0.6996917724609375,0.0,45.62193789724576,8.725204467773438,167.64
