,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
733969,AFL2424,SU2424,4242a8,VP-BID,A320,UUEE,LIPE,2019-07-09 04:58:17+00:00,2019-07-09 08:01:51+00:00,2019-07-09 00:00:00+00:00,55.95950317382812,37.33362371271306,609.6,44.57460565082097,11.17959371427211,487.68
734689,AZA1367,AZ1367,4ca730,EI-DSX,A320,,LIPE,2019-07-09 05:09:53+00:00,2019-07-09 06:19:10+00:00,2019-07-09 00:00:00+00:00,37.568447307004774,14.66615096382473,5181.6,44.486572265625,11.424080984933028,716.2800000000003
737618,THY9QA,,4baa8f,TC-JTO,A321,,LIPE,2019-07-09 06:01:10+00:00,2019-07-09 08:18:35+00:00,2019-07-09 00:00:00+00:00,41.39497375488281,28.64965959028764,1219.2,44.57478332519531,11.179112025669642,495.3
738501,RYR391,,4cacdd,,,,LIPE,2019-07-09 06:17:08+00:00,2019-07-09 07:22:28+00:00,2019-07-09 00:00:00+00:00,40.77580261230469,17.7840576171875,1524.0,44.61172485351562,11.05950491768973,1051.56
739275,DLA3SM,EN8238,300557,I-ADJQ,E195,EDDM,LIPE,2019-07-09 06:32:12+00:00,2019-07-09 07:11:44+00:00,2019-07-09 00:00:00+00:00,48.34231567382812,11.77241398737981,304.8,44.57588195800781,11.17584228515625,502.92
739296,VJT822,,4d20d6,9H-VJJ,GL6T,OLBA,LIPE,2019-07-09 06:32:38+00:00,2019-07-09 10:06:38+00:00,2019-07-09 00:00:00+00:00,33.73681640625,35.403666593590565,1524.0,44.583869546146715,11.15621427210366,609.6
739772,RYR41RP,,4ca65c,EI-FRJ,B738,LICA,LIPE,2019-07-09 06:42:21+00:00,2019-07-09 07:54:05+00:00,2019-07-09 00:00:00+00:00,38.90780639648438,16.22286589249321,0.0,44.57670593261719,11.173618861607142,518.1600000000002
743753,RYR29CN,FR1088,4cabc1,EI-FRS,B738,,LIPE,2019-07-09 07:58:20+00:00,2019-07-09 09:11:49+00:00,2019-07-09 00:00:00+00:00,37.69837460275424,15.44558317764946,3962.4,44.61273193359375,11.06651492235137,1036.32
744055,AZA1311,AZ1311,4ca798,EI-DTE,A320,LIRF,LIPE,2019-07-09 08:03:52+00:00,2019-07-09 08:38:07+00:00,2019-07-09 00:00:00+00:00,41.7998595156912,12.232254383175867,0.0,44.60048869504767,11.13906488185976,693.4200000000003
744674,RYR545R,FR6497,4d21ec,,,LFML,LIPE,2019-07-09 08:16:00+00:00,2019-07-09 08:58:32+00:00,2019-07-09 00:00:00+00:00,43.4258360781912,5.229426792689732,304.8,44.58400920286017,11.153266720655491,617.22
744722,RYR9DZ,FR2677,4ca67b,EI-FOZ,B738,EKCH,LIPE,2019-07-09 08:17:01+00:00,2019-07-09 09:54:45+00:00,2019-07-09 00:00:00+00:00,55.598129013837394,12.612733840942381,0.0,44.69361877441406,11.11665998186384,1493.52
747979,WZZ416,,471efe,,,LHBP,LIPE,2019-07-09 09:15:33+00:00,2019-07-09 10:27:40+00:00,2019-07-09 00:00:00+00:00,47.44084167480469,19.23348999023438,0.0,44.57427978515625,11.18053157155107,464.82000000000016
748402,BPA2551,,3005cb,I-BPAC,B734,,LIPE,2019-07-09 09:23:10+00:00,2019-07-09 10:59:44+00:00,2019-07-09 00:00:00+00:00,38.028150655455505,20.90268342391304,6400.8,44.5864299192267,11.13752411633003,731.52
749246,EWG8XH,EW838,3c4901,D-ABHA,A320,EDDK,LIPE,2019-07-09 09:38:00+00:00,2019-07-09 10:42:59+00:00,2019-07-09 00:00:00+00:00,50.8818752482786,7.126922607421875,0.0,44.577259128376596,11.17202386623476,533.4
749854,DLA40PE,EN8240,3006b5,I-ADJU,E195,EDDM,LIPE,2019-07-09 09:48:53+00:00,2019-07-09 10:30:28+00:00,2019-07-09 00:00:00+00:00,48.34198515293961,11.76787526983964,304.8,44.57576945676642,11.17611024437881,495.3
750040,SAS2683,SK2683,45ac52,OY-KBR,A319,EKCH,LIPE,2019-07-09 09:52:13+00:00,2019-07-09 11:33:47+00:00,2019-07-09 00:00:00+00:00,55.59965515136719,12.61505126953125,0.0,44.580052262645644,11.16418605897485,571.5
752099,PGT5TD,,4b9064,TC-DCD,A320,LTFJ,LIPE,2019-07-09 10:23:37+00:00,2019-07-09 12:58:51+00:00,2019-07-09 00:00:00+00:00,40.90489196777344,29.3267822265625,304.8,44.57867431640625,11.16819109235491,10668.0
753149,TAP872,TP872,495295,CS-TTU,A319,LPAR,LIPE,2019-07-09 10:39:35+00:00,2019-07-09 12:55:21+00:00,2019-07-09 00:00:00+00:00,38.837321653204455,-9.09088134765625,609.6,44.57785034179688,11.170152936662948,525.78
753212,DLH8EE,,3c6449,D-AIBI,A319,EDDF,LIPE,2019-07-09 10:40:34+00:00,2019-07-09 11:51:12+00:00,2019-07-09 00:00:00+00:00,50.040870666503906,8.560789007889596,0.0,44.5821533203125,11.15851266043527,563.88
754798,WZZ1FM,,471f6a,HA-LXI,A321,LROP,LIPE,2019-07-09 11:04:37+00:00,2019-07-09 13:05:12+00:00,2019-07-09 00:00:00+00:00,44.56727600097656,26.11208234514509,0.0,44.577392578125,11.17276872907366,548.64
755219,RYR4Q,FR5544,4ca647,EI-DYE,B738,LEAL,LIPE,2019-07-09 11:10:37+00:00,2019-07-09 12:48:23+00:00,2019-07-09 00:00:00+00:00,38.27906799316406,-0.5369860060671385,304.8,44.689403469279654,11.11762814405488,1150.62
755919,RYR662M,FR787,4ca65c,EI-FRJ,B738,EHEH,LIPE,2019-07-09 11:20:15+00:00,2019-07-09 12:32:48+00:00,2019-07-09 00:00:00+00:00,51.460240250926894,5.385971069335938,0.0,44.58270574020127,11.15688417016006,609.6
756539,AFR38RX,AF1828,3950c7,F-GUGH,A318,LFPG,LIPE,2019-07-09 11:28:14+00:00,2019-07-09 12:35:54+00:00,2019-07-09 00:00:00+00:00,49.0230909444518,2.561838250411184,0.0,44.58284539691472,11.15654922113186,601.98
758012,RYR4NL,,48c237,,,EPMO,LIPE,2019-07-09 11:48:00+00:00,2019-07-09 13:53:18+00:00,2019-07-09 00:00:00+00:00,52.450546006024894,20.644723074776792,0.0,44.57744533732786,11.17215784584604,571.5
758172,WZZ4703,,47340d,HA-LPM,A320,,LIPE,2019-07-09 11:50:03+00:00,2019-07-09 13:57:29+00:00,2019-07-09 00:00:00+00:00,44.41027625132415,23.69248553020199,2438.4,44.574978068723524,11.17838789777058,480.06
758320,EIN416,,4ca5c8,EI-DVE,A320,EIDW,LIPE,2019-07-09 11:52:06+00:00,2019-07-09 14:18:28+00:00,2019-07-09 00:00:00+00:00,53.42225646972656,-6.286690848214277,0.0,44.47540283203125,11.45485482564787,868.6800000000003
759399,AZA1319,AZ1319,4caab4,EI-IMX,A319,LIRF,LIPE,2019-07-09 12:06:32+00:00,2019-07-09 12:40:44+00:00,2019-07-09 00:00:00+00:00,41.79917907714844,12.23190307617188,0.0,44.68740172305349,11.118632991139481,883.9200000000003
762054,BPA2589,,4d21d1,,,,LIPE,2019-07-09 12:38:38+00:00,2019-07-09 14:00:24+00:00,2019-07-09 00:00:00+00:00,36.98868573722193,11.961305037788721,10363.2,44.57844543457031,11.17950439453125,548.64
763204,RYR44HW,FR5374,4ca678,EI-FOV,B738,LEMD,LIPE,2019-07-09 12:52:54+00:00,2019-07-09 14:38:19+00:00,2019-07-09 00:00:00+00:00,40.52581787109375,-3.559320623224437,609.6,44.49000549316406,11.41472952706473,655.3200000000003
765032,VLG54FP,,344696,EC-MFM,A320,LEBL,LIPE,2019-07-09 13:14:12+00:00,2019-07-09 14:26:59+00:00,2019-07-09 00:00:00+00:00,41.16805254402807,2.0294744318181817,1524.0,44.47800975734904,11.448088855278199,762.0
765754,DLA42BL,EN8242,3006b5,I-ADJU,E195,EDDM,LIPE,2019-07-09 13:22:34+00:00,2019-07-09 14:09:12+00:00,2019-07-09 00:00:00+00:00,48.34213256835938,11.77008995643029,304.8,44.57642118809586,11.17463646865473,518.1600000000002
765898,KLM25F,KL1591,484966,PH-BGG,B737,EHAM,LIPE,2019-07-09 13:24:07+00:00,2019-07-09 14:42:53+00:00,2019-07-09 00:00:00+00:00,52.318523859573624,4.738874162946429,-304.8,44.49276681673729,11.40769400247713,609.6
768331,RAM952Q,,0200f8,CN-RGJ,B738,,LIPE,2019-07-09 13:51:46+00:00,2019-07-09 15:55:29+00:00,2019-07-09 00:00:00+00:00,34.433526507878696,-3.787193298339844,11582.4,44.48657536910752,11.424374464081561,708.6600000000003
768818,THY5CK,,4ba8f5,TC-JGU,B738,,LIPE,2019-07-09 13:57:31+00:00,2019-07-09 16:17:20+00:00,2019-07-09 00:00:00+00:00,41.42587280273438,28.58967174183239,1524.0,44.48666381835938,11.424080984933028,716.2800000000003
769388,AFR88CK,AF1328,3944e7,F-GRHH,A319,LFPG,LIPE,2019-07-09 14:03:54+00:00,2019-07-09 15:20:52+00:00,2019-07-09 00:00:00+00:00,48.99806213378906,2.600942758413461,0.0,44.5095256223517,11.360600169112036,388.62
769923,GAC118S,,440590,OE-FZB,C510,LFPB,LIPE,2019-07-09 14:09:36+00:00,2019-07-09 15:44:50+00:00,2019-07-09 00:00:00+00:00,48.96556091308594,2.45861346905048,0.0,44.47750854492188,11.449192592075892,845.8200000000003
770417,BAW542,BA542,4010da,G-EUXJ,A321,EGLL,LIPE,2019-07-09 14:14:52+00:00,2019-07-09 15:51:49+00:00,2019-07-09 00:00:00+00:00,51.477557683395126,-0.4691314697265625,0.0,44.48634338378906,11.42473493303571,693.4200000000003
771094,ANE78WN,YW8786,3451d9,EC-MJP,CRJX,LEMD,LIPE,2019-07-09 14:22:30+00:00,2019-07-09 16:03:25+00:00,2019-07-09 00:00:00+00:00,40.53895568847656,-3.5592041015625,609.6,44.49412536621094,11.40335083007812,632.46
771142,BMS7TW,,4a09b0,,,,LIPE,2019-07-09 14:23:03+00:00,2019-07-09 16:21:35+00:00,2019-07-09 00:00:00+00:00,46.48631286621094,26.2906181521532,5486.4000000000015,44.49132369736493,11.411043492759152,655.3200000000003
771337,RYR108Y,,4ca2a8,EI-DHT,B738,,LIPE,2019-07-09 14:25:15+00:00,2019-07-09 15:41:56+00:00,2019-07-09 00:00:00+00:00,37.68124337923729,15.43388034986413,4572.0,44.49099783170021,11.41198135003811,655.3200000000003
772848,RYR32XP,FR6422,4cabc1,EI-FRS,B738,,LIPE,2019-07-09 14:42:20+00:00,2019-07-09 16:07:23+00:00,2019-07-09 00:00:00+00:00,39.78982543945312,-0.06048451299250246,5791.2,44.49916076660156,11.389421735491073,541.02
773431,RYR34A,,4ca67b,EI-FOZ,B738,EGGW,LIPE,2019-07-09 14:49:17+00:00,2019-07-09 16:39:12+00:00,2019-07-09 00:00:00+00:00,51.87149047851562,-0.3869711386190878,0.0,44.4979248046875,11.392626081194198,11269.98
773891,BAH5,,894060,A9C-BRN,G550,,LIPE,2019-07-09 14:54:53+00:00,2019-07-09 15:11:32+00:00,2019-07-09 00:00:00+00:00,43.76520189188295,10.446101597377226,1828.8,44.45859747417902,11.501680699790402,929.64
774195,DLH6LM,,3c66aa,D-AIUJ,A320,EDDF,LIPE,2019-07-09 14:58:30+00:00,2019-07-09 16:25:51+00:00,2019-07-09 00:00:00+00:00,50.04697036743164,8.568721570466693,0.0,44.48538208007812,11.4276123046875,716.2800000000003
775439,MAC465,,02012b,CN-NML,A320,,LIPE,2019-07-09 15:13:41+00:00,2019-07-09 17:21:20+00:00,2019-07-09 00:00:00+00:00,34.74486787440413,-6.5961456298828125,9144.0,44.48231506347656,11.436244419642858,777.24
775457,RYR7SY,,4ca4e7,EI-DPC,B738,LIEA,LIPE,2019-07-09 15:13:55+00:00,2019-07-09 16:14:10+00:00,2019-07-09 00:00:00+00:00,40.61457824707031,8.28155517578125,304.8,44.4912305928893,11.41151242139863,655.3200000000003
779236,RYR9809,FR9809,4ca24e,EI-DCX,B738,LGMK,LIPE,2019-07-09 15:58:00+00:00,2019-07-09 18:04:44+00:00,2019-07-09 00:00:00+00:00,37.46868896484375,25.28994296459442,914.4,44.57125854492188,11.18898664202009,464.82000000000016
783130,AZA1369,,4caaa7,EI-IMV,A319,,LIPE,2019-07-09 16:46:51+00:00,2019-07-09 17:57:59+00:00,2019-07-09 00:00:00+00:00,37.498386189088976,14.94122712508492,5181.6,44.584521277476156,11.18522085794588,845.8200000000003
785797,AFL2428,SU2428,42442b,,,UUEE,LIPE,2019-07-09 17:20:03+00:00,2019-07-09 20:29:58+00:00,2019-07-09 00:00:00+00:00,55.96206665039062,37.29400634765625,914.4,44.56324768066406,11.21122087751116,358.14
786043,RYR5ND,FR3969,4ca765,EI-EFJ,B738,LIEE,LIPE,2019-07-09 17:23:19+00:00,2019-07-09 18:14:43+00:00,2019-07-09 00:00:00+00:00,39.23236083984375,9.077752154806387,304.8,44.574512546345346,11.17952672446646,502.92
786156,BCS5707,,407505,,,LROP,LIPE,2019-07-09 17:24:49+00:00,2019-07-09 19:18:38+00:00,2019-07-09 00:00:00+00:00,44.56863532632085,26.11254250131002,304.8,44.73896996449616,11.256280294278767,
787644,RYR43ZD,FR1194,4ca251,EI-DCR,B738,EGSS,LIPE,2019-07-09 17:43:41+00:00,2019-07-09 19:17:43+00:00,2019-07-09 00:00:00+00:00,51.87785339355469,0.2238835515202703,0.0,44.57609532243114,11.175373356516767,518.1600000000002
789197,WZZ903,,47340d,HA-LPM,A320,,LIPE,2019-07-09 18:03:06+00:00,2019-07-09 19:44:28+00:00,2019-07-09 00:00:00+00:00,47.495572364936436,24.119638296274037,10972.8,44.57567635229079,11.17664616282393,518.1600000000002
790417,BPA229B,,4d21d1,,,,LIPE,2019-07-09 18:19:03+00:00,2019-07-09 19:29:31+00:00,2019-07-09 00:00:00+00:00,41.3214111328125,19.03887939453125,7010.400000000002,44.57734680175781,11.171787806919642,548.64
791078,DLA4BL,EN8244,300557,I-ADJQ,E195,EDDM,LIPE,2019-07-09 18:28:00+00:00,2019-07-09 19:07:27+00:00,2019-07-09 00:00:00+00:00,48.34121704101562,11.75825852614183,304.8,44.57560729980469,11.17662702287946,518.1600000000002
792019,LDM738M,,4402be,,,EDDS,LIPE,2019-07-09 18:39:22+00:00,2019-07-09 19:26:48+00:00,2019-07-09 00:00:00+00:00,48.690707966432726,9.226419549239306,304.8,44.5543212890625,11.23626708984375,251.46
796399,ANE62KL,,3452c7,EC-MLN,CRJX,LEMD,LIPE,2019-07-09 19:38:31+00:00,2019-07-09 21:22:01+00:00,2019-07-09 00:00:00+00:00,40.53131103515625,-3.5595703125,609.6,44.578376382084215,11.168942335175311,571.5
797679,AFR102P,AF1028,3946e3,F-GRXD,A319,LFPG,LIPE,2019-07-09 19:55:32+00:00,2019-07-09 21:03:58+00:00,2019-07-09 00:00:00+00:00,48.99813894498146,2.600651791221217,0.0,44.57567635229079,11.17651218321265,525.78
797809,AEE4291,,4690e3,SX-DGC,A320,LIME,LIPE,2019-07-09 19:57:20+00:00,2019-07-09 20:19:19+00:00,2019-07-09 00:00:00+00:00,45.67230741856461,9.681770324707033,304.8,44.60128008309057,11.104900080983233,838.2
798298,BAW544K,BA544,40697c,G-EUYR,A320,EGLL,LIPE,2019-07-09 20:03:39+00:00,2019-07-09 21:41:07+00:00,2019-07-09 00:00:00+00:00,51.47763061523438,-0.4635042757601582,0.0,44.5804246805482,11.16338218130717,579.12
798590,RYR5MU,FR4862,4ca67b,EI-FOZ,B738,EBCI,LIPE,2019-07-09 20:07:37+00:00,2019-07-09 21:19:15+00:00,2019-07-09 00:00:00+00:00,50.44093245166843,4.388666926203547,609.6,44.57656860351562,11.174142020089278,533.4
798764,RYR7WE,,4cacdd,,,,LIPE,2019-07-09 20:10:00+00:00,2019-07-09 22:28:38+00:00,2019-07-09 00:00:00+00:00,34.96170043945312,-6.75384521484375,10972.8,44.5859178446107,11.14797452600991,647.7
799110,DLH2YL,,3c6448,D-AIBH,A319,EDDF,LIPE,2019-07-09 20:14:27+00:00,2019-07-09 21:15:36+00:00,2019-07-09 00:00:00+00:00,50.04378367278535,8.565197506466427,0.0,44.57785034179688,11.17034912109375,541.02
799245,RYR2FX,,4ca4e7,EI-DPC,B738,LEBL,LIPE,2019-07-09 20:16:09+00:00,2019-07-09 21:28:19+00:00,2019-07-09 00:00:00+00:00,41.20481872558594,2.04632568359375,914.4,44.58146667480469,11.160082135881698,594.36
801281,RYR79F,FR790,4cabc1,EI-FRS,B738,LPPT,LIPE,2019-07-09 20:45:12+00:00,2019-07-09 22:56:44+00:00,2019-07-09 00:00:00+00:00,38.83150262347722,-9.0972900390625,609.6,44.58438162076271,11.15219488376525,632.46
801315,RYR4316,FR4316,4ca765,EI-EFJ,B738,LIBD,LIPE,2019-07-09 20:45:44+00:00,2019-07-09 21:45:23+00:00,2019-07-09 00:00:00+00:00,41.13880920410156,16.7615966796875,0.0,44.5784912109375,11.168648856026778,548.64
801755,RYR2EP,,4ca738,EI-EBO,B738,,LIPE,2019-07-09 20:52:17+00:00,2019-07-09 22:08:37+00:00,2019-07-09 00:00:00+00:00,40.1971435546875,19.06329345703125,7924.8,44.58000183105469,11.16452898297991,571.5
802371,RYR230K,FR4342,4ca24e,EI-DCX,B738,,LIPE,2019-07-09 21:02:06+00:00,2019-07-09 22:04:43+00:00,2019-07-09 00:00:00+00:00,38.35206112619174,12.85292915675951,2743.2,44.57894897460938,11.167340959821427,563.88
809855,AAL130,,a49569,N395AN,B763,KPHL,LIPE,2019-07-09 23:02:12+00:00,2019-07-10 06:35:24+00:00,2019-07-10 00:00:00+00:00,39.86302185058594,-75.26458740234375,0.0,44.48094177246094,11.44010271344866,815.34
823215,BCS71R,,3c5424,D-AEAD,A306,EDDP,LIPE,2019-07-10 02:45:47+00:00,2019-07-10 03:44:20+00:00,2019-07-10 00:00:00+00:00,51.40580749511719,12.08607441670186,1219.2,44.574512546345346,11.180062642911587,502.92
826672,WZZ8EH,,471f83,HA-LYH,A320,,LIPE,2019-07-10 03:56:46+00:00,2019-07-10 05:15:16+00:00,2019-07-10 00:00:00+00:00,46.70963093385858,22.04496002197266,9144.0,44.48249816894531,11.43630981445312,800.1
827169,VLG26F,,346090,,,LEBL,LIPE,2019-07-10 04:07:41+00:00,2019-07-10 05:21:15+00:00,2019-07-10 00:00:00+00:00,41.284423828125,2.238037109375,1219.2,44.48611450195312,11.425585065569198,746.76
828846,SRR6498,,45ce4b,OY-SRK,B762,LIME,LIPE,2019-07-10 04:39:43+00:00,2019-07-10 05:03:59+00:00,2019-07-10 00:00:00+00:00,45.66302490234375,9.732278963414632,304.8,44.48350292141154,11.44112191549162,822.96
829255,FIN7LP,,461e15,OH-LKF,E190,EFHK,LIPE,2019-07-10 04:47:06+00:00,2019-07-10 07:17:29+00:00,2019-07-10 00:00:00+00:00,60.31251525878906,24.939059553475214,0.0,44.47430419921875,11.45736694335938,906.78
829754,AZA1367,AZ1367,4ca718,EI-DSV,A320,,LIPE,2019-07-10 04:57:04+00:00,2019-07-10 06:08:19+00:00,2019-07-10 00:00:00+00:00,37.583530232057726,14.59187383237092,4876.8,44.48075633938029,11.44051900724086,822.96
830575,ERN218,EG218,4ca970,,,,LIPE,2019-07-10 05:12:07+00:00,2019-07-10 06:18:14+00:00,2019-07-10 00:00:00+00:00,41.06062316894531,19.25250244140625,5486.4000000000015,44.47810363769531,11.44762311662946,838.2
830900,BPA229B,,50100a,ZA-AWB,,,LIPE,2019-07-10 05:17:48+00:00,2019-07-10 06:30:46+00:00,2019-07-10 00:00:00+00:00,41.7409709348517,18.99101789607558,7620.0,44.47691345214844,11.437290736607142,883.9200000000003
831625,AFR1228,AF1228,3946eb,F-GRXL,A319,LFPG,LIPE,2019-07-10 05:30:39+00:00,2019-07-10 06:42:35+00:00,2019-07-10 00:00:00+00:00,48.99795273603018,2.594074450041118,0.0,44.48661804199219,11.42401559012277,716.2800000000003
831808,NOS8073,,300390,I-NEOW,B738,LIPX,LIPE,2019-07-10 05:33:40+00:00,2019-07-10 05:50:43+00:00,2019-07-10 00:00:00+00:00,45.393692275225106,10.88557545731707,0.0,44.481827040850106,11.43716951695884,792.48
833178,AEE682,A3682,4690fa,SX-DGZ,A320,LGAV,LIPE,2019-07-10 05:59:12+00:00,2019-07-10 08:07:29+00:00,2019-07-10 00:00:00+00:00,37.928854732190146,23.94828464673913,0.0,44.48303739903336,11.43415497570503,739.14
833198,UAE93,EK93,896175,A6-EWC,B77L,OMDB,LIPE,2019-07-10 05:59:36+00:00,2019-07-10 11:46:27+00:00,2019-07-10 00:00:00+00:00,25.247211456298828,55.37986755371094,0.0,44.580005710407846,11.16445401819741,563.88
833217,AAB523,,44adf2,OO-KOR,C25A,EBMO,LIPE,2019-07-10 05:59:58+00:00,2019-07-10 07:28:28+00:00,2019-07-10 00:00:00+00:00,50.81327819824219,3.0769884264146965,609.6,44.47749768273305,11.44882574314025,868.6800000000003
833249,RYR6LE,FR2981,4ca513,EI-FOB,B738,EGGD,LIPE,2019-07-10 06:00:37+00:00,2019-07-10 07:52:40+00:00,2019-07-10 00:00:00+00:00,51.38086868544756,-2.758026123046875,304.8,44.47782897949219,11.44873482840402,853.4400000000003
833338,THY9QA,,4baa73,TC-JSS,A321,,LIPE,2019-07-10 06:02:33+00:00,2019-07-10 08:22:29+00:00,2019-07-10 00:00:00+00:00,41.5081787109375,28.594852794300426,2438.4,44.479499428959215,11.44406946693979,807.72
834303,RYR391,,4cabc1,EI-FRS,B738,LIBR,LIPE,2019-07-10 06:20:44+00:00,2019-07-10 07:24:47+00:00,2019-07-10 00:00:00+00:00,40.75532040353549,17.82800154252486,1524.0,44.48685468253443,11.423369616996947,701.0400000000003
834512,SPG722,,440785,OE-GDP,E55P,LSGG,LIPE,2019-07-10 06:25:06+00:00,2019-07-10 07:10:48+00:00,2019-07-10 00:00:00+00:00,46.24182749602754,6.114372253417969,304.8,44.47645568847656,11.45043509347098,883.9200000000003
834702,DLH8YY,,3c6586,D-AILF,A319,EDDF,LIPE,2019-07-10 06:28:37+00:00,2019-07-10 07:32:35+00:00,2019-07-10 00:00:00+00:00,50.04001235961914,8.549441287392064,0.0,44.47691345214844,11.450631277901778,853.4400000000003
834728,DLA3SM,EN8238,300557,I-ADJQ,E195,EDDM,LIPE,2019-07-10 06:29:09+00:00,2019-07-10 07:07:58+00:00,2019-07-10 00:00:00+00:00,48.342357570842154,11.772067421361019,304.8,44.47750854492188,11.44951956612723,853.4400000000003
835196,RYR78KN,FR4799,4ca24e,EI-DCX,B738,LICJ,LIPE,2019-07-10 06:38:45+00:00,2019-07-10 07:41:09+00:00,2019-07-10 00:00:00+00:00,38.26652526855469,13.0147081740359,1828.8,44.47933959960938,11.44454956054688,830.58
835253,RYR41RP,,4ca4e7,EI-DPC,B738,,LIPE,2019-07-10 06:39:46+00:00,2019-07-10 07:48:44+00:00,2019-07-10 00:00:00+00:00,38.93316650390625,16.0675048828125,1524.0,44.479080458818856,11.44480635480183,12192.0
835525,EZY53VM,,400e14,G-EZAV,A319,EGKK,LIPE,2019-07-10 06:45:14+00:00,2019-07-10 08:25:57+00:00,2019-07-10 00:00:00+00:00,51.14382934570312,-0.2195038666596361,304.8,44.47805786132812,11.447950090680802,861.0600000000003
835985,RYR29CN,FR1088,4ca738,EI-EBO,B738,,LIPE,2019-07-10 06:54:43+00:00,2019-07-10 08:12:37+00:00,2019-07-10 00:00:00+00:00,37.59896850585938,14.64565195935838,4267.2,44.48149108886719,11.43853323800223,792.48
836207,RYR6UB,FR6017,4ca588,EI-FIT,B738,,LIPE,2019-07-10 06:58:47+00:00,2019-07-10 08:59:23+00:00,2019-07-10 00:00:00+00:00,38.10479736328125,24.02108050407248,2438.4,44.57830810546875,11.16930280412946,548.64
836590,RYR5QH,FR9366,4ca67b,EI-FOZ,B738,,LIPE,2019-07-10 07:06:17+00:00,2019-07-10 08:30:49+00:00,2019-07-10 00:00:00+00:00,41.12694691803495,2.010685313831676,1828.8,44.4765666379767,11.45210824361662,868.6800000000003
837396,ISS123,IG123,4ca682,EI-FNU,B738,LIEO,LIPE,2019-07-10 07:21:08+00:00,2019-07-10 08:09:54+00:00,2019-07-10 00:00:00+00:00,40.87385559082031,9.44195556640625,914.4,44.47866148867849,11.44621314072027,838.2
838293,WZZ835,,471eaa,HA-LPY,A320,,LIPE,2019-07-10 07:38:46+00:00,2019-07-10 09:21:20+00:00,2019-07-10 00:00:00+00:00,46.8922119140625,24.91307830810547,10972.8,44.57558324781515,11.17678014243521,510.54
839779,DASSY,,3c09d9,,,LOWS,LIPE,2019-07-10 08:06:36+00:00,2019-07-10 09:35:29+00:00,2019-07-10 00:00:00+00:00,47.844527939618644,12.929570124699518,1828.8,44.57297632249735,11.18401504144436,480.06
840375,BAW540,BA540,4075fe,,,EGLL,LIPE,2019-07-10 08:17:41+00:00,2019-07-10 09:50:26+00:00,2019-07-10 00:00:00+00:00,51.46484892247086,-0.4685211181640625,0.0,44.57437133789062,11.18048531668527,502.92
840706,BPA2545,,4d21d1,,,LGSM,LIPE,2019-07-10 08:23:52+00:00,2019-07-10 10:38:53+00:00,2019-07-10 00:00:00+00:00,37.61174088817532,26.96146425993546,1219.2,44.59286499023438,11.12882341657366,723.9000000000003
842885,EWG8XH,EW838,3c49d4,D-ABNT,A320,EDDK,LIPE,2019-07-10 09:03:22+00:00,2019-07-10 10:05:59+00:00,2019-07-10 00:00:00+00:00,50.86528015136719,7.1510603621199325,0.0,44.580052262645644,11.16432003858613,571.5
845357,SAS2683,SK2683,47ba78,LN-RGM,A20N,EKCH,LIPE,2019-07-10 09:46:13+00:00,2019-07-10 11:26:17+00:00,2019-07-10 00:00:00+00:00,55.62230126332428,12.649598121643072,-304.8,44.57560729980469,11.17669241768973,518.1600000000002
846394,DLA40PE,EN8240,3006b5,I-ADJU,E195,EDDM,LIPE,2019-07-10 10:04:30+00:00,2019-07-10 10:42:55+00:00,2019-07-10 00:00:00+00:00,48.34199523925781,11.76727294921875,304.8,44.57514953613281,11.178065708705358,502.92
847454,WZZ1FM,,471f63,HA-LXB,A321,LROP,LIPE,2019-07-10 10:19:45+00:00,2019-07-10 12:13:22+00:00,2019-07-10 00:00:00+00:00,44.57688671047404,26.085830316310982,304.8,44.57711947166313,11.17255978467988,510.54
847869,TAP872,TP872,4952c2,CS-TVB,A20N,LPPT,LIPE,2019-07-10 10:25:34+00:00,2019-07-10 12:42:51+00:00,2019-07-10 00:00:00+00:00,38.82806396484375,-9.102053434952438,609.6,44.58009881488347,11.16445401819741,594.36
849661,DLH8EE,,3c6448,D-AIBH,A319,EDDF,LIPE,2019-07-10 10:52:09+00:00,2019-07-10 11:47:46+00:00,2019-07-10 00:00:00+00:00,50.03581237792969,8.53317863062808,0.0,44.62326049804688,11.068856375558028,975.36
